returned_episode_lengths,rng1146805254/test_returned_episode_lengths,rng1146805254/update_steps,loss,rng1146805254/qvals,rng1146805254/test_returned_won_episode,returned_episode,returned_episode_returns,_runtime,rng1146805254/returned_episode_lengths,_timestamp,_step,rng1146805254/loss,test_returned_won_episode,rng1146805254/returned_episode,env_step,qvals,returned_won_episode,rng1146805254/test_returned_episode,rng1146805254/returned_won_episode,rng1146805254/test_returned_episode_returns,rng1146805254/env_step,update_steps,test_returned_episode_lengths,test_returned_episode_returns,rng1146805254/returned_episode_returns,grad_steps,rng1146805254/grad_steps,test_returned_episode
30.8828125,78.84854125976562,5917,0.29332590103149414,-1.231067180633545,0.4718446433544159,0.008463541977107525,0.39226406812667847,2383.459733105,30.8828125,1746180576.9575288,5916,0.29332590103149414,0.4718446433544159,0.008463541977107525,9088512.0,-1.231067180633545,0.0325520858168602,0.9999999403953552,0.0325520858168602,1.405062198638916,9088512.0,5917,78.84854125976562,1.405062198638916,0.39226406812667847,47088,47088,0.9999999403953552
31.35286521911621,78.84854125976562,5918,0.3203411102294922,-1.1836700439453125,0.4718446433544159,0.008463541977107525,0.49843811988830566,2383.85522186,31.35286521911621,1746180577.3530164,5917,0.3203411102294922,0.4718446433544159,0.008463541977107525,9090048.0,-1.1836700439453125,0.1276041716337204,0.9999999403953552,0.1276041716337204,1.405062198638916,9090048.0,5918,78.84854125976562,1.405062198638916,0.49843811988830566,47096,47096,0.9999999403953552
31.11328125,78.84854125976562,5921,0.34024906158447266,-1.1546578407287598,0.4718446433544159,0.0078125,0.49056562781333923,2385.042057433,31.11328125,1746180578.5398548,5920,0.34024906158447266,0.4718446433544159,0.0078125,9094656.0,-1.1546578407287598,0.1236979216337204,0.9999999403953552,0.1236979216337204,1.405062198638916,9094656.0,5921,78.84854125976562,1.405062198638916,0.49056562781333923,47120,47120,0.9999999403953552
31.510417938232422,78.84854125976562,5936,0.3296874463558197,-1.2394746541976929,0.4718446433544159,0.0078125,0.5180284976959229,2390.981484841,31.510417938232422,1746180584.4793074,5935,0.3296874463558197,0.4718446433544159,0.0078125,9117696.0,-1.2394746541976929,0.1354166716337204,0.9999999403953552,0.1354166716337204,1.405062198638916,9117696.0,5936,78.84854125976562,1.405062198638916,0.5180284976959229,47240,47240,0.9999999403953552
31.04427146911621,78.84854125976562,5945,0.39379996061325073,-1.1867728233337402,0.4718446433544159,0.009765625,0.4320806860923767,2394.545209637,31.04427146911621,1746180588.0429351,5944,0.39379996061325073,0.4718446433544159,0.009765625,9131520.0,-1.1867728233337402,0.0651041716337204,0.9999999403953552,0.0651041716337204,1.405062198638916,9131520.0,5945,78.84854125976562,1.405062198638916,0.4320806860923767,47312,47312,0.9999999403953552
30.4765625,78.84854125976562,5954,0.28400272130966187,-1.343448519706726,0.4718446433544159,0.0078125,0.4141254425048828,2398.106340003,30.4765625,1746180591.6041272,5953,0.28400272130966187,0.4718446433544159,0.0078125,9145344.0,-1.343448519706726,0.0592447929084301,0.9999999403953552,0.0592447929084301,1.405062198638916,9145344.0,5954,78.84854125976562,1.405062198638916,0.4141254425048828,47384,47384,0.9999999403953552
30.50130271911621,78.84854125976562,5957,0.3003867268562317,-1.318432331085205,0.4718446433544159,0.008463541977107525,0.4897255301475525,2399.293515709,30.50130271911621,1746180592.7913005,5956,0.3003867268562317,0.4718446433544159,0.008463541977107525,9149952.0,-1.318432331085205,0.1276041716337204,0.9999999403953552,0.1276041716337204,1.405062198638916,9149952.0,5957,78.84854125976562,1.405062198638916,0.4897255301475525,47408,47408,0.9999999403953552
30.983074188232422,78.84854125976562,5964,0.380037784576416,-1.3450254201889038,0.4718446433544159,0.0078125,0.5559113025665283,2402.069097277,30.983074188232422,1746180595.5668826,5963,0.380037784576416,0.4718446433544159,0.0078125,9160704.0,-1.3450254201889038,0.1842447966337204,0.9999999403953552,0.1842447966337204,1.405062198638916,9160704.0,5964,78.84854125976562,1.405062198638916,0.5559113025665283,47464,47464,0.9999999403953552
30.67317771911621,78.84854125976562,5975,0.41432133316993713,-1.357987642288208,0.4718446433544159,0.0078125,0.45147594809532166,2406.422543015,30.67317771911621,1746180599.920337,5974,0.41432133316993713,0.4718446433544159,0.0078125,9177600.0,-1.357987642288208,0.0735677108168602,0.9999999403953552,0.0735677108168602,1.405062198638916,9177600.0,5975,78.84854125976562,1.405062198638916,0.45147594809532166,47552,47552,0.9999999403953552
31.16015625,78.84854125976562,5993,0.31862547993659973,-1.4280705451965332,0.4718446433544159,0.00911458395421505,0.5496762990951538,2413.553603344,31.16015625,1746180607.0513897,5992,0.31862547993659973,0.4718446433544159,0.00911458395421505,9205248.0,-1.4280705451965332,0.1634114682674408,0.9999999403953552,0.1634114682674408,1.405062198638916,9205248.0,5993,78.84854125976562,1.405062198638916,0.5496762990951538,47696,47696,0.9999999403953552
31.861980438232422,78.84854125976562,6007,0.3476596176624298,-1.3562387228012085,0.4718446433544159,0.008463541977107525,0.5953384041786194,2419.096356929,31.861980438232422,1746180612.5941546,6006,0.3476596176624298,0.4718446433544159,0.008463541977107525,9226752.0,-1.3562387228012085,0.1875,0.9999999403953552,0.1875,1.405062198638916,9226752.0,6007,78.84854125976562,1.405062198638916,0.5953384041786194,47808,47808,0.9999999403953552
30.697917938232422,78.84854125976562,6028,0.31737881898880005,-1.303583025932312,0.4718446433544159,0.008463541977107525,0.4702664315700531,2427.407250227,30.697917938232422,1746180620.9050536,6027,0.31737881898880005,0.4718446433544159,0.008463541977107525,9259008.0,-1.303583025932312,0.099609375,0.9999999403953552,0.099609375,1.405062198638916,9259008.0,6028,78.84854125976562,1.405062198638916,0.4702664315700531,47976,47976,0.9999999403953552
30.928386688232422,78.84854125976562,6037,0.3647754490375519,-1.2979681491851807,0.4718446433544159,0.00911458395421505,0.6254340410232544,2430.974515133,30.928386688232422,1746180624.4721224,6036,0.3647754490375519,0.4718446433544159,0.00911458395421505,9272832.0,-1.2979681491851807,0.23046875,0.9999999403953552,0.23046875,1.405062198638916,9272832.0,6037,78.84854125976562,1.405062198638916,0.6254340410232544,48048,48048,0.9999999403953552
30.39453125,78.84854125976562,6051,0.3721027970314026,-1.4190077781677246,0.4718446433544159,0.0078125,0.48353561758995056,2436.536924601,30.39453125,1746180630.0347302,6050,0.3721027970314026,0.4718446433544159,0.0078125,9294336.0,-1.4190077781677246,0.1302083432674408,0.9999999403953552,0.1302083432674408,1.405062198638916,9294336.0,6051,78.84854125976562,1.405062198638916,0.48353561758995056,48160,48160,0.9999999403953552
31.38671875,78.84854125976562,6052,0.2804648280143738,-1.4427961111068726,0.4718446433544159,0.008463541977107525,0.5114787220954895,2436.934260011,31.38671875,1746180630.4320161,6051,0.2804648280143738,0.4718446433544159,0.008463541977107525,9295872.0,-1.4427961111068726,0.134765625,0.9999999403953552,0.134765625,1.405062198638916,9295872.0,6052,78.84854125976562,1.405062198638916,0.5114787220954895,48168,48168,0.9999999403953552
31.359375,78.84854125976562,6059,0.3439362645149231,-1.4042435884475708,0.4718446433544159,0.0078125,0.4632995128631592,2439.704454826,31.359375,1746180633.2022674,6058,0.3439362645149231,0.4718446433544159,0.0078125,9306624.0,-1.4042435884475708,0.0904947966337204,0.9999999403953552,0.0904947966337204,1.405062198638916,9306624.0,6059,78.84854125976562,1.405062198638916,0.4632995128631592,48224,48224,0.9999999403953552
31.14453125,78.84854125976562,6083,0.37994977831840515,-1.4095418453216553,0.4718446433544159,0.0078125,0.6360958814620972,2449.208120501,31.14453125,1746180642.7058952,6082,0.37994977831840515,0.4718446433544159,0.0078125,9343488.0,-1.4095418453216553,0.2421875,0.9999999403953552,0.2421875,1.405062198638916,9343488.0,6083,78.84854125976562,1.405062198638916,0.6360958814620972,48416,48416,0.9999999403953552
31.18359375,78.84854125976562,6086,0.41178324818611145,-1.4327226877212524,0.4718446433544159,0.00911458395421505,0.4835789203643799,2450.395894517,31.18359375,1746180643.8936749,6085,0.41178324818611145,0.4718446433544159,0.00911458395421505,9348096.0,-1.4327226877212524,0.1048177108168602,0.9999999403953552,0.1048177108168602,1.405062198638916,9348096.0,6086,78.84854125976562,1.405062198638916,0.4835789203643799,48440,48440,0.9999999403953552
30.393230438232422,78.84854125976562,6093,0.317307710647583,-1.4412548542022705,0.4718446433544159,0.0078125,0.49137601256370544,2453.16667574,30.393230438232422,1746180646.6644542,6092,0.317307710647583,0.4718446433544159,0.0078125,9358848.0,-1.4412548542022705,0.1302083432674408,0.9999999403953552,0.1302083432674408,1.405062198638916,9358848.0,6093,78.84854125976562,1.405062198638916,0.49137601256370544,48496,48496,0.9999999403953552
29.66796875,78.84854125976562,6115,0.4039953947067261,-1.4249122142791748,0.4718446433544159,0.008463541977107525,0.48919034004211426,2461.880845899,29.66796875,1746180655.3786087,6114,0.4039953947067261,0.4718446433544159,0.008463541977107525,9392640.0,-1.4249122142791748,0.1373697966337204,0.9999999403953552,0.1373697966337204,1.405062198638916,9392640.0,6115,78.84854125976562,1.405062198638916,0.48919034004211426,48672,48672,0.9999999403953552
31.71224021911621,78.84854125976562,6161,0.30716878175735474,-1.6687989234924316,0.4718446433544159,0.008463541977107525,0.5226933360099792,2480.096723731,31.71224021911621,1746180673.5945249,6160,0.30716878175735474,0.4718446433544159,0.008463541977107525,9463296.0,-1.6687989234924316,0.134765625,0.9999999403953552,0.134765625,1.405062198638916,9463296.0,6161,78.84854125976562,1.405062198638916,0.5226933360099792,49040,49040,0.9999999403953552
31.67578125,78.84854125976562,6168,0.2941322326660156,-1.675865888595581,0.4718446433544159,0.00911458395421505,0.49325665831565857,2482.871981941,31.67578125,1746180676.3697822,6167,0.2941322326660156,0.4718446433544159,0.00911458395421505,9474048.0,-1.675865888595581,0.1041666716337204,0.9999999403953552,0.1041666716337204,1.405062198638916,9474048.0,6168,78.84854125976562,1.405062198638916,0.49325665831565857,49096,49096,0.9999999403953552
30.451824188232422,77.70542907714844,6176,0.29686254262924194,-1.681474208831787,0.6337209343910217,0.0078125,0.5452225804328918,2486.137838667,30.451824188232422,1746180679.635646,6175,0.29686254262924194,0.6337209343910217,0.0078125,9486336.0,-1.681474208831787,0.1796875,1.0,0.1796875,1.587538242340088,9486336.0,6176,77.70542907714844,1.587538242340088,0.5452225804328918,49160,49160,1.0
30.447917938232422,77.70542907714844,6179,0.34260326623916626,-1.6486661434173584,0.6337209343910217,0.00911458395421505,0.5324782133102417,2487.324587511,30.447917938232422,1746180680.82239,6178,0.34260326623916626,0.6337209343910217,0.00911458395421505,9490944.0,-1.6486661434173584,0.1640625,1.0,0.1640625,1.587538242340088,9490944.0,6179,77.70542907714844,1.587538242340088,0.5324782133102417,49184,49184,1.0
30.23958396911621,77.70542907714844,6195,0.3752893805503845,-1.6975573301315308,0.6337209343910217,0.0078125,0.5488499402999878,2493.662970149,30.23958396911621,1746180687.1607502,6194,0.3752893805503845,0.6337209343910217,0.0078125,9515520.0,-1.6975573301315308,0.1901041716337204,1.0,0.1901041716337204,1.587538242340088,9515520.0,6195,77.70542907714844,1.587538242340088,0.5488499402999878,49312,49312,1.0
29.97005271911621,77.70542907714844,6200,0.37141478061676025,-1.74745774269104,0.6337209343910217,0.0078125,0.44627875089645386,2495.641624099,29.97005271911621,1746180689.1394212,6199,0.37141478061676025,0.6337209343910217,0.0078125,9523200.0,-1.74745774269104,0.0989583358168602,1.0,0.0989583358168602,1.587538242340088,9523200.0,6200,77.70542907714844,1.587538242340088,0.44627875089645386,49352,49352,1.0
30.268230438232422,77.70542907714844,6226,0.2903922498226166,-1.6789898872375488,0.6337209343910217,0.0078125,0.49047040939331055,2505.93307585,30.268230438232422,1746180699.430872,6225,0.2903922498226166,0.6337209343910217,0.0078125,9563136.0,-1.6789898872375488,0.138671875,1.0,0.138671875,1.587538242340088,9563136.0,6226,77.70542907714844,1.587538242340088,0.49047040939331055,49560,49560,1.0
30.39453125,77.70542907714844,6228,0.27513810992240906,-1.6612460613250732,0.6337209343910217,0.008463541977107525,0.4114634394645691,2506.724646745,30.39453125,1746180700.222449,6227,0.27513810992240906,0.6337209343910217,0.008463541977107525,9566208.0,-1.6612460613250732,0.0631510466337204,1.0,0.0631510466337204,1.587538242340088,9566208.0,6228,77.70542907714844,1.587538242340088,0.4114634394645691,49576,49576,1.0
30.87630271911621,77.70542907714844,6233,0.26521533727645874,-1.6618707180023193,0.6337209343910217,0.0078125,0.5853628516197205,2508.702735717,30.87630271911621,1746180702.2005296,6232,0.26521533727645874,0.6337209343910217,0.0078125,9573888.0,-1.6618707180023193,0.2044270932674408,1.0,0.2044270932674408,1.587538242340088,9573888.0,6233,77.70542907714844,1.587538242340088,0.5853628516197205,49616,49616,1.0
31.268230438232422,77.70542907714844,6235,0.26903074979782104,-1.596575140953064,0.6337209343910217,0.00911458395421505,0.48368343710899353,2509.495378226,31.268230438232422,1746180702.993045,6234,0.26903074979782104,0.6337209343910217,0.00911458395421505,9576960.0,-1.596575140953064,0.1028645858168602,1.0,0.1028645858168602,1.587538242340088,9576960.0,6235,77.70542907714844,1.587538242340088,0.48368343710899353,49632,49632,1.0
31.125,77.70542907714844,6272,0.2170756608247757,-1.577955961227417,0.6337209343910217,0.0078125,0.5302227735519409,2524.145593884,31.125,1746180717.6433825,6271,0.2170756608247757,0.6337209343910217,0.0078125,9633792.0,-1.577955961227417,0.1529947966337204,1.0,0.1529947966337204,1.587538242340088,9633792.0,6272,77.70542907714844,1.587538242340088,0.5302227735519409,49928,49928,1.0
30.39453125,77.70542907714844,6287,0.2972608208656311,-1.457563042640686,0.6337209343910217,0.0078125,0.6020739078521729,2530.088759698,30.39453125,1746180723.5865552,6286,0.2972608208656311,0.6337209343910217,0.0078125,9656832.0,-1.457563042640686,0.2291666716337204,1.0,0.2291666716337204,1.587538242340088,9656832.0,6287,77.70542907714844,1.587538242340088,0.6020739078521729,50048,50048,1.0
30.87630271911621,77.70542907714844,6290,0.268778920173645,-1.4341673851013184,0.6337209343910217,0.0078125,0.592962920665741,2531.279811199,30.87630271911621,1746180724.7776356,6289,0.268778920173645,0.6337209343910217,0.0078125,9661440.0,-1.4341673851013184,0.2076822966337204,1.0,0.2076822966337204,1.587538242340088,9661440.0,6290,77.70542907714844,1.587538242340088,0.592962920665741,50072,50072,1.0
30.682292938232422,77.70542907714844,6311,0.34994757175445557,-1.1894397735595703,0.6337209343910217,0.0078125,0.5373047590255737,2539.592067915,30.682292938232422,1746180733.0898023,6310,0.34994757175445557,0.6337209343910217,0.0078125,9693696.0,-1.1894397735595703,0.1744791716337204,1.0,0.1744791716337204,1.587538242340088,9693696.0,6311,77.70542907714844,1.587538242340088,0.5373047590255737,50240,50240,1.0
31.147136688232422,77.70542907714844,6348,0.24731022119522095,-1.2896168231964111,0.6337209343910217,0.0078125,0.5190781950950623,2554.244067419,31.147136688232422,1746180747.7418447,6347,0.24731022119522095,0.6337209343910217,0.0078125,9750528.0,-1.2896168231964111,0.13671875,1.0,0.13671875,1.587538242340088,9750528.0,6348,77.70542907714844,1.587538242340088,0.5190781950950623,50536,50536,1.0
30.354167938232422,77.70542907714844,6369,0.24557380378246307,-1.2716472148895264,0.6337209343910217,0.0078125,0.5466984510421753,2562.562226964,30.354167938232422,1746180756.0600169,6368,0.24557380378246307,0.6337209343910217,0.0078125,9782784.0,-1.2716472148895264,0.1829427182674408,1.0,0.1829427182674408,1.587538242340088,9782784.0,6369,77.70542907714844,1.587538242340088,0.5466984510421753,50704,50704,1.0
31.651042938232422,77.70542907714844,6370,0.24657079577445984,-1.292504072189331,0.6337209343910217,0.0078125,0.6976364850997925,2562.958119435,31.651042938232422,1746180756.4559157,6369,0.24657079577445984,0.6337209343910217,0.0078125,9784320.0,-1.292504072189331,0.283203125,1.0,0.283203125,1.587538242340088,9784320.0,6370,77.70542907714844,1.587538242340088,0.6976364850997925,50712,50712,1.0
29.67578125,77.70542907714844,6400,0.2426702082157135,-1.3728519678115845,0.6337209343910217,0.0078125,0.5304417014122009,2574.842837926,29.67578125,1746180768.3406398,6399,0.2426702082157135,0.6337209343910217,0.0078125,9830400.0,-1.3728519678115845,0.1783854216337204,1.0,0.1783854216337204,1.587538242340088,9830400.0,6400,77.70542907714844,1.587538242340088,0.5304417014122009,50952,50952,1.0
29.983074188232422,77.70542907714844,6427,0.23592913150787354,-1.2556160688400269,0.6337209343910217,0.0078125,0.628487229347229,2585.538591033,29.983074188232422,1746180779.0363827,6426,0.23592913150787354,0.6337209343910217,0.0078125,9871872.0,-1.2556160688400269,0.259765625,1.0,0.259765625,1.587538242340088,9871872.0,6427,77.70542907714844,1.587538242340088,0.628487229347229,51168,51168,1.0
31.20703125,77.70542907714844,6433,0.25127917528152466,-1.2835133075714111,0.6337209343910217,0.0078125,0.6652634143829346,2587.914894348,31.20703125,1746180781.4126334,6432,0.25127917528152466,0.6337209343910217,0.0078125,9881088.0,-1.2835133075714111,0.2604166865348816,1.0,0.2604166865348816,1.587538242340088,9881088.0,6433,77.70542907714844,1.587538242340088,0.6652634143829346,51216,51216,1.0
