rng677216225/returned_episode_lengths,_runtime,test_returned_episode,rng677216225/env_step,rng677216225/update_steps,rng677216225/loss,returned_episode_lengths,rng677216225/test_returned_won_episode,rng677216225/test_returned_episode_lengths,rng677216225/test_returned_episode,loss,rng677216225/grad_steps,rng677216225/returned_episode_returns,update_steps,test_returned_won_episode,qvals,rng677216225/returned_episode,rng677216225/test_returned_episode_returns,returned_episode_returns,env_step,returned_episode,returned_won_episode,test_returned_episode_returns,_timestamp,rng677216225/returned_won_episode,rng677216225/qvals,test_returned_episode_lengths,_step,grad_steps
28.921875,2334.648094468,1.0,8890368.0,5788,0.23560763895511627,28.921875,0.5438596606254578,84.97076416015625,1.0,0.23560763895511627,46056,0.46371638774871826,5788,0.5438596606254578,-0.922113299369812,0.0078125,1.4871032238006592,0.46371638774871826,8890368.0,0.0078125,0.1432291716337204,1.4871032238006592,1746186433.83447,0.1432291716337204,-0.922113299369812,84.97076416015625,5787,46056
30.22005271911621,2346.009231005,1.0,8934912.0,5817,0.19024401903152466,30.22005271911621,0.5438596606254578,84.97076416015625,1.0,0.19024401903152466,46288,0.5102676153182983,5817,0.5438596606254578,-1.0401647090911865,0.0078125,1.4871032238006592,0.5102676153182983,8934912.0,0.0078125,0.1712239682674408,1.4871032238006592,1746186445.195619,0.1712239682674408,-1.0401647090911865,84.97076416015625,5816,46288
29.49349021911621,2350.703838091,1.0,8953344.0,5829,0.24718184769153595,29.49349021911621,0.5438596606254578,84.97076416015625,1.0,0.24718184769153595,46384,0.49768781661987305,5829,0.5438596606254578,-1.1597973108291626,0.0078125,1.4871032238006592,0.49768781661987305,8953344.0,0.0078125,0.1712239682674408,1.4871032238006592,1746186449.8902,0.1712239682674408,-1.1597973108291626,84.97076416015625,5828,46384
29.026042938232422,2359.410223499,1.0,8987136.0,5851,0.19572018086910248,29.026042938232422,0.642578125,85.224609375,1.0,0.19572018086910248,46560,0.44736045598983765,5851,0.642578125,-1.141560673713684,0.0078125,1.6011197566986084,0.44736045598983765,8987136.0,0.0078125,0.1380208432674408,1.6011197566986084,1746186458.596566,0.1380208432674408,-1.141560673713684,85.224609375,5850,46560
28.194011688232422,2366.843686981,1.0,9016320.0,5870,0.22502225637435913,28.194011688232422,0.642578125,85.224609375,1.0,0.22502225637435913,46712,0.4236367642879486,5870,0.642578125,-1.1523044109344482,0.0078125,1.6011197566986084,0.4236367642879486,9016320.0,0.0078125,0.1204427108168602,1.6011197566986084,1746186466.0300457,0.1204427108168602,-1.1523044109344482,85.224609375,5869,46712
26.701824188232422,2374.273683122,1.0,9045504.0,5889,0.20281407237052917,26.701824188232422,0.642578125,85.224609375,1.0,0.20281407237052917,46864,0.4091801047325134,5889,0.642578125,-1.138616681098938,0.0078125,1.6011197566986084,0.4091801047325134,9045504.0,0.0078125,0.115234375,1.6011197566986084,1746186473.4600549,0.115234375,-1.138616681098938,85.224609375,5888,46864
29.365886688232422,2380.92396546,1.0,9071616.0,5906,0.1954454481601715,29.365886688232422,0.642578125,85.224609375,1.0,0.1954454481601715,47000,0.5088639259338379,5906,0.642578125,-1.166455864906311,0.0078125,1.6011197566986084,0.5088639259338379,9071616.0,0.0078125,0.1809895932674408,1.6011197566986084,1746186480.1103399,0.1809895932674408,-1.166455864906311,85.224609375,5905,47000
29.95703125,2386.792231038,1.0,9094656.0,5921,0.21002092957496643,29.95703125,0.642578125,85.224609375,1.0,0.21002092957496643,47120,0.5097312927246094,5921,0.642578125,-1.1876955032348633,0.0078125,1.6011197566986084,0.5097312927246094,9094656.0,0.0078125,0.1783854216337204,1.6011197566986084,1746186485.9785883,0.1783854216337204,-1.1876955032348633,85.224609375,5920,47120
27.299480438232422,2388.744333107,1.0,9102336.0,5926,0.2063262164592743,27.299480438232422,0.642578125,85.224609375,1.0,0.2063262164592743,47160,0.4434465765953064,5926,0.642578125,-1.1331377029418945,0.0078125,1.6011197566986084,0.4434465765953064,9102336.0,0.0078125,0.1555989682674408,1.6011197566986084,1746186487.9306974,0.1555989682674408,-1.1331377029418945,85.224609375,5925,47160
28.510417938232422,2394.608045509,1.0,9125376.0,5941,0.23238539695739746,28.510417938232422,0.642578125,85.224609375,1.0,0.23238539695739746,47280,0.5498580932617188,5941,0.642578125,-1.1072847843170166,0.0078125,1.6011197566986084,0.5498580932617188,9125376.0,0.0078125,0.228515625,1.6011197566986084,1746186493.7943752,0.228515625,-1.1072847843170166,85.224609375,5940,47280
29.18880271911621,2405.164583653,1.0,9166848.0,5968,0.25208574533462524,29.18880271911621,0.642578125,85.224609375,1.0,0.25208574533462524,47496,0.5613869428634644,5968,0.642578125,-0.8792186975479126,0.0078125,1.6011197566986084,0.5613869428634644,9166848.0,0.0078125,0.228515625,1.6011197566986084,1746186504.3509367,0.228515625,-0.8792186975479126,85.224609375,5967,47496
28.670574188232422,2407.513783053,1.0,9176064.0,5974,0.19675485789775848,28.670574188232422,0.642578125,85.224609375,1.0,0.19675485789775848,47544,0.45438331365585327,5974,0.642578125,-0.9721174240112305,0.0078125,1.6011197566986084,0.45438331365585327,9176064.0,0.0078125,0.1419270932674408,1.6011197566986084,1746186506.7001283,0.1419270932674408,-0.9721174240112305,85.224609375,5973,47544
28.682292938232422,2409.466002102,1.0,9183744.0,5979,0.1866077035665512,28.682292938232422,0.642578125,85.224609375,1.0,0.1866077035665512,47584,0.4151894450187683,5979,0.642578125,-0.9882740378379822,0.0078125,1.6011197566986084,0.4151894450187683,9183744.0,0.0078125,0.10546875,1.6011197566986084,1746186508.6523602,0.10546875,-0.9882740378379822,85.224609375,5978,47584
27.90234375,2413.774477971,1.0,9200640.0,5990,0.24228127300739288,27.90234375,0.642578125,85.224609375,1.0,0.24228127300739288,47672,0.43556731939315796,5990,0.642578125,-0.9361616969108582,0.0078125,1.6011197566986084,0.43556731939315796,9200640.0,0.0078125,0.1354166716337204,1.6011197566986084,1746186512.960757,0.1354166716337204,-0.9361616969108582,85.224609375,5989,47672
27.86067771911621,2419.266523146,1.0,9222144.0,6004,0.18396404385566711,27.86067771911621,0.642578125,85.224609375,1.0,0.18396404385566711,47784,0.4929136037826538,6004,0.642578125,-0.9240835905075073,0.0078125,1.6011197566986084,0.4929136037826538,9222144.0,0.0078125,0.1842447966337204,1.6011197566986084,1746186518.4528985,0.1842447966337204,-0.9240835905075073,85.224609375,6003,47784
29.197917938232422,2424.746690012,1.0,9243648.0,6018,0.21582633256912231,29.197917938232422,0.642578125,85.224609375,1.0,0.21582633256912231,47896,0.549891471862793,6018,0.642578125,-0.9511798620223999,0.008463541977107525,1.6011197566986084,0.549891471862793,9243648.0,0.008463541977107525,0.2122395932674408,1.6011197566986084,1746186523.9330566,0.2122395932674408,-0.9511798620223999,85.224609375,6017,47896
28.5546875,2430.620322511,1.0,9266688.0,6033,0.21590125560760498,28.5546875,0.642578125,85.224609375,1.0,0.21590125560760498,48016,0.43616724014282227,6033,0.642578125,-1.0407886505126953,0.0078125,1.6011197566986084,0.43616724014282227,9266688.0,0.0078125,0.1197916716337204,1.6011197566986084,1746186529.806674,0.1197916716337204,-1.0407886505126953,85.224609375,6032,48016
30.018230438232422,2433.786306483,1.0,9278976.0,6041,0.22868062555789948,30.018230438232422,0.642578125,85.224609375,1.0,0.22868062555789948,48080,0.6203243732452393,6041,0.642578125,-1.0535738468170166,0.0078125,1.6011197566986084,0.6203243732452393,9278976.0,0.0078125,0.2584635615348816,1.6011197566986084,1746186532.972662,0.2584635615348816,-1.0535738468170166,85.224609375,6040,48080
29.76692771911621,2438.086475209,1.0,9295872.0,6052,0.2065282016992569,29.76692771911621,0.642578125,85.224609375,1.0,0.2065282016992569,48168,0.4948418140411377,6052,0.642578125,-1.0289559364318848,0.0078125,1.6011197566986084,0.4948418140411377,9295872.0,0.0078125,0.1569010466337204,1.6011197566986084,1746186537.2728431,0.1569010466337204,-1.0289559364318848,85.224609375,6051,48168
27.799480438232422,2443.553908603,1.0,9317376.0,6066,0.23862603306770325,27.799480438232422,0.642578125,85.224609375,1.0,0.23862603306770325,48280,0.35193532705307007,6066,0.642578125,-0.9659183621406555,0.0078125,1.6011197566986084,0.35193532705307007,9317376.0,0.0078125,0.0592447929084301,1.6011197566986084,1746186542.7402856,0.0592447929084301,-0.9659183621406555,85.224609375,6065,48280
28.78645896911621,2446.679529957,1.0,9329664.0,6074,0.23007361590862274,28.78645896911621,0.642578125,85.224609375,1.0,0.23007361590862274,48344,0.5362657904624939,6074,0.642578125,-1.0069196224212646,0.0078125,1.6011197566986084,0.5362657904624939,9329664.0,0.0078125,0.2044270932674408,1.6011197566986084,1746186545.8658848,0.2044270932674408,-1.0069196224212646,85.224609375,6073,48344
28.729167938232422,2451.3712357,1.0,9348096.0,6086,0.21568267047405243,28.729167938232422,0.642578125,85.224609375,1.0,0.21568267047405243,48440,0.4985984265804291,6086,0.642578125,-1.1486847400665283,0.0078125,1.6011197566986084,0.4985984265804291,9348096.0,0.0078125,0.181640625,1.6011197566986084,1746186550.5576136,0.181640625,-1.1486847400665283,85.224609375,6085,48440
30.990886688232422,2453.714484705,1.0,9357312.0,6092,0.21229282021522522,30.990886688232422,0.642578125,85.224609375,1.0,0.21229282021522522,48488,0.5063660144805908,6092,0.642578125,-1.1233229637145996,0.0078125,1.6011197566986084,0.5063660144805908,9357312.0,0.0078125,0.1614583432674408,1.6011197566986084,1746186552.9008741,0.1614583432674408,-1.1233229637145996,85.224609375,6091,48488
27.56770896911621,2455.279241165,1.0,9363456.0,6096,0.23130705952644348,27.56770896911621,0.642578125,85.224609375,1.0,0.23130705952644348,48520,0.517333984375,6096,0.642578125,-1.0935542583465576,0.0078125,1.6011197566986084,0.517333984375,9363456.0,0.0078125,0.2037760466337204,1.6011197566986084,1746186554.4656324,0.2037760466337204,-1.0935542583465576,85.224609375,6095,48520
30.5234375,2461.541531042,1.0,9388032.0,6112,0.2563168704509735,30.5234375,0.642578125,85.224609375,1.0,0.2563168704509735,48648,0.5489596128463745,6112,0.642578125,-1.1791911125183105,0.0078125,1.6011197566986084,0.5489596128463745,9388032.0,0.0078125,0.1966145932674408,1.6011197566986084,1746186560.727937,0.1966145932674408,-1.1791911125183105,85.224609375,6111,48648
28.545574188232422,2461.933625925,1.0,9389568.0,6113,0.2586270570755005,28.545574188232422,0.642578125,85.224609375,1.0,0.2586270570755005,48656,0.6088137626647949,6113,0.642578125,-1.170168399810791,0.0078125,1.6011197566986084,0.6088137626647949,9389568.0,0.0078125,0.265625,1.6011197566986084,1746186561.119982,0.265625,-1.170168399810791,85.224609375,6112,48656
29.432292938232422,2468.193187108,1.0,9414144.0,6129,0.21534603834152222,29.432292938232422,0.642578125,85.224609375,1.0,0.21534603834152222,48784,0.5862281322479248,6129,0.642578125,-1.1096267700195312,0.0078125,1.6011197566986084,0.5862281322479248,9414144.0,0.0078125,0.244140625,1.6011197566986084,1746186567.379564,0.244140625,-1.1096267700195312,85.224609375,6128,48784
27.609375,2468.977836725,1.0,9417216.0,6131,0.20374378561973572,27.609375,0.642578125,85.224609375,1.0,0.20374378561973572,48800,0.41409146785736084,6131,0.642578125,-1.109250783920288,0.0078125,1.6011197566986084,0.41409146785736084,9417216.0,0.0078125,0.1119791716337204,1.6011197566986084,1746186568.1641977,0.1119791716337204,-1.109250783920288,85.224609375,6130,48800
28.799480438232422,2471.328274758,1.0,9426432.0,6137,0.239568293094635,28.799480438232422,0.642578125,85.224609375,1.0,0.239568293094635,48848,0.46997350454330444,6137,0.642578125,-1.1140161752700806,0.0078125,1.6011197566986084,0.46997350454330444,9426432.0,0.0078125,0.1477864682674408,1.6011197566986084,1746186570.5145695,0.1477864682674408,-1.1140161752700806,85.224609375,6136,48848
28.631511688232422,2484.633029382,1.0,9478656.0,6171,0.2768639922142029,28.631511688232422,0.642578125,85.224609375,1.0,0.2768639922142029,49120,0.5260125398635864,6171,0.642578125,-0.9475773572921753,0.0078125,1.6011197566986084,0.5260125398635864,9478656.0,0.0078125,0.2096354216337204,1.6011197566986084,1746186583.819405,0.2096354216337204,-0.9475773572921753,85.224609375,6170,49120
29.31380271911621,2500.000691564,1.0,9538560.0,6210,0.2192077934741974,29.31380271911621,0.73828125,82.818359375,1.0,0.2192077934741974,49432,0.5562204122543335,6210,0.73828125,-1.114274501800537,0.0078125,1.7065235376358032,0.5562204122543335,9538560.0,0.0078125,0.2141927182674408,1.7065235376358032,1746186599.1870582,0.2141927182674408,-1.114274501800537,82.818359375,6209,49432
29.658855438232422,2518.77661808,1.0,9612288.0,6258,0.25937721133232117,29.658855438232422,0.73828125,82.818359375,1.0,0.25937721133232117,49816,0.5138293504714966,6258,0.73828125,-1.0327048301696777,0.0078125,1.7065235376358032,0.5138293504714966,9612288.0,0.0078125,0.181640625,1.7065235376358032,1746186617.9629245,0.181640625,-1.0327048301696777,82.818359375,6257,49816
28.96224021911621,2519.16809234,1.0,9613824.0,6259,0.2490195631980896,28.96224021911621,0.73828125,82.818359375,1.0,0.2490195631980896,49824,0.5069635510444641,6259,0.73828125,-1.0625519752502441,0.0078125,1.7065235376358032,0.5069635510444641,9613824.0,0.0078125,0.1829427182674408,1.7065235376358032,1746186618.3544374,0.1829427182674408,-1.0625519752502441,82.818359375,6258,49824
29.631511688232422,2520.734482654,1.0,9619968.0,6263,0.20065760612487793,29.631511688232422,0.73828125,82.818359375,1.0,0.20065760612487793,49856,0.5952281951904297,6263,0.73828125,-1.1163982152938843,0.0078125,1.7065235376358032,0.5952281951904297,9619968.0,0.0078125,0.2454427182674408,1.7065235376358032,1746186619.920846,0.2454427182674408,-1.1163982152938843,82.818359375,6262,49856
29.592449188232422,2529.736901715,1.0,9655296.0,6286,0.20042696595191956,29.592449188232422,0.73828125,82.818359375,1.0,0.20042696595191956,50040,0.5194639563560486,6286,0.73828125,-1.3604810237884521,0.0078125,1.7065235376358032,0.5194639563560486,9655296.0,0.0078125,0.177734375,1.7065235376358032,1746186628.9232461,0.177734375,-1.3604810237884521,82.818359375,6285,50040
30.87239646911621,2530.915008424,1.0,9659904.0,6289,0.24267986416816711,30.87239646911621,0.73828125,82.818359375,1.0,0.24267986416816711,50064,0.5696691870689392,6289,0.73828125,-1.3478193283081055,0.0078125,1.7065235376358032,0.5696691870689392,9659904.0,0.0078125,0.2018229216337204,1.7065235376358032,1746186630.1013722,0.2018229216337204,-1.3478193283081055,82.818359375,6288,50064
28.73958396911621,2532.089950411,1.0,9664512.0,6292,0.19075392186641693,28.73958396911621,0.73828125,82.818359375,1.0,0.19075392186641693,50088,0.44155260920524597,6292,0.73828125,-1.2854344844818115,0.0078125,1.7065235376358032,0.44155260920524597,9664512.0,0.0078125,0.1223958358168602,1.7065235376358032,1746186631.2763152,0.1223958358168602,-1.2854344844818115,82.818359375,6291,50088
28.63802146911621,2533.65524389,1.0,9670656.0,6296,0.2339005023241043,28.63802146911621,0.73828125,82.818359375,1.0,0.2339005023241043,50120,0.624019205570221,6296,0.73828125,-1.288306474685669,0.0078125,1.7065235376358032,0.624019205570221,9670656.0,0.0078125,0.2903645932674408,1.7065235376358032,1746186632.841625,0.2903645932674408,-1.288306474685669,82.818359375,6295,50120
28.70703125,2535.219410156,1.0,9676800.0,6300,0.21437862515449524,28.70703125,0.73828125,82.818359375,1.0,0.21437862515449524,50152,0.47611698508262634,6300,0.73828125,-1.2382690906524658,0.0078125,1.7065235376358032,0.47611698508262634,9676800.0,0.0078125,0.15625,1.7065235376358032,1746186634.405692,0.15625,-1.2382690906524658,82.818359375,6299,50152
29.94921875,2543.826676847,1.0,9710592.0,6322,0.18984223902225494,29.94921875,0.73828125,82.818359375,1.0,0.18984223902225494,50328,0.5105602741241455,6322,0.73828125,-1.1860709190368652,0.0078125,1.7065235376358032,0.5105602741241455,9710592.0,0.0078125,0.1627604216337204,1.7065235376358032,1746186643.013036,0.1627604216337204,-1.1860709190368652,82.818359375,6321,50328
29.265625,2544.607423214,1.0,9713664.0,6324,0.21719586849212646,29.265625,0.73828125,82.818359375,1.0,0.21719586849212646,50344,0.5002551078796387,6324,0.73828125,-1.2057154178619385,0.0078125,1.7065235376358032,0.5002551078796387,9713664.0,0.0078125,0.1653645932674408,1.7065235376358032,1746186643.7937841,0.1653645932674408,-1.2057154178619385,82.818359375,6323,50344
26.78255271911621,2549.302624127,1.0,9732096.0,6336,0.2003985494375229,26.78255271911621,0.73828125,82.818359375,1.0,0.2003985494375229,50440,0.4211014211177826,6336,0.73828125,-1.233769416809082,0.0078125,1.7065235376358032,0.4211014211177826,9732096.0,0.0078125,0.1321614682674408,1.7065235376358032,1746186648.4889925,0.1321614682674408,-1.233769416809082,82.818359375,6335,50440
29.78125,2554.397319403,1.0,9752064.0,6349,0.2187892198562622,29.78125,0.73828125,82.818359375,1.0,0.2187892198562622,50544,0.7265626788139343,6349,0.73828125,-1.192422866821289,0.0078125,1.7065235376358032,0.7265626788139343,9752064.0,0.0078125,0.36328125,1.7065235376358032,1746186653.5836856,0.36328125,-1.192422866821289,82.818359375,6348,50544
31.076824188232422,2573.965938124,1.0,9828864.0,6399,0.19997486472129822,31.076824188232422,0.73828125,82.818359375,1.0,0.19997486472129822,50944,0.6460146903991699,6399,0.73828125,-1.126922369003296,0.0078125,1.7065235376358032,0.6460146903991699,9828864.0,0.0078125,0.267578125,1.7065235376358032,1746186673.152287,0.267578125,-1.126922369003296,82.818359375,6398,50944
28.877605438232422,2575.917613434,1.0,9836544.0,6404,0.17370109260082245,28.877605438232422,0.73828125,82.818359375,1.0,0.17370109260082245,50984,0.576072633266449,6404,0.73828125,-1.11795973777771,0.0078125,1.7065235376358032,0.576072633266449,9836544.0,0.0078125,0.2421875,1.7065235376358032,1746186675.1039748,0.2421875,-1.11795973777771,82.818359375,6403,50984
29.65234375,2579.436355958,1.0,9850368.0,6413,0.17750650644302368,29.65234375,0.73828125,82.818359375,1.0,0.17750650644302368,51056,0.5429849624633789,6413,0.73828125,-1.06421959400177,0.0078125,1.7065235376358032,0.5429849624633789,9850368.0,0.0078125,0.1966145932674408,1.7065235376358032,1746186678.62272,0.1966145932674408,-1.06421959400177,82.818359375,6412,51056
29.115886688232422,2583.744982029,1.0,9867264.0,6424,0.24698108434677124,29.115886688232422,0.73828125,82.818359375,1.0,0.24698108434677124,51144,0.6177092790603638,6424,0.73828125,-1.1141374111175537,0.0078125,1.7065235376358032,0.6177092790603638,9867264.0,0.0078125,0.2669270932674408,1.7065235376358032,1746186682.9313364,0.2669270932674408,-1.1141374111175537,82.818359375,6423,51144
29.58333396911621,2588.443225235,1.0,9885696.0,6436,0.19400788843631744,29.58333396911621,0.73828125,82.818359375,1.0,0.19400788843631744,51240,0.7189371585845947,6436,0.73828125,-1.040104627609253,0.0078125,1.7065235376358032,0.7189371585845947,9885696.0,0.0078125,0.3515625,1.7065235376358032,1746186687.6295824,0.3515625,-1.040104627609253,82.818359375,6435,51240
