returned_episode_lengths,test_returned_episode_lengths,update_steps,loss,qvals,test_returned_won_episode,returned_episode,returned_episode_returns,_runtime,_timestamp,_step,env_step,returned_won_episode,test_returned_episode,test_returned_episode_returns,grad_steps
31.15755271911621,74.90875244140625,5089,0.1509459912776947,-1.1382449865341187,0.04283054172992706,0.009765625,0.4319099187850952,2055.341457508,1746180248.8392622,5088,7816704.0,0.0872395858168602,1.0,0.8281142115592957,40464
32.140625,74.90875244140625,5094,0.1297057867050171,-1.174593448638916,0.04283054172992706,0.00911458395421505,0.35471415519714355,2057.321301325,1746180250.819092,5093,7824384.0,0.0,1.0,0.8281142115592957,40504
30.48958396911621,74.90875244140625,5116,0.17909878492355347,-1.2265217304229736,0.04283054172992706,0.008463541977107525,0.3163609504699707,2066.030960348,1746180259.5287561,5115,7858176.0,0.0,1.0,0.8281142115592957,40680
30.7265625,74.90875244140625,5126,0.12372363358736038,-1.2528586387634277,0.04283054172992706,0.008463541977107525,0.37806230783462524,2069.987824119,1746180263.4856164,5125,7873536.0,0.0384114608168602,1.0,0.8281142115592957,40760
32.263023376464844,74.90875244140625,5130,0.10288026928901672,-1.2867341041564941,0.04283054172992706,0.009765625,0.35034680366516113,2071.570982573,1746180265.0688012,5129,7879680.0,0.0,1.0,0.8281142115592957,40792
30.9375,74.90875244140625,5141,0.12957428395748138,-1.2465683221817017,0.04283054172992706,0.0078125,0.3371749818325043,2075.926229613,1746180269.42403,5140,7896576.0,0.0,1.0,0.8281142115592957,40880
31.819011688232422,74.90875244140625,5145,0.10563282668590546,-1.2394020557403564,0.04283054172992706,0.010416666977107525,0.39022111892700195,2077.508645014,1746180271.0064387,5144,7902720.0,0.0338541679084301,1.0,0.8281142115592957,40912
31.78645896911621,74.90875244140625,5149,0.1284615695476532,-1.190206527709961,0.04283054172992706,0.008463541977107525,0.35638052225112915,2079.091375931,1746180272.589165,5148,7908864.0,0.0,1.0,0.8281142115592957,40944
31.43359375,74.90875244140625,5154,0.10422840714454651,-1.2309660911560059,0.04283054172992706,0.0078125,0.37692007422447205,2081.073280279,1746180274.5710082,5153,7916544.0,0.0325520858168602,1.0,0.8281142115592957,40984
31.46614646911621,74.90875244140625,5165,0.14859464764595032,-1.1993963718414307,0.04283054172992706,0.0078125,0.346706360578537,2085.426439684,1746180278.9242294,5164,7933440.0,0.0,1.0,0.8281142115592957,41072
31.272136688232422,74.90875244140625,5198,0.11627534031867981,-1.1436667442321777,0.04283054172992706,0.0078125,0.4231592118740082,2098.503151781,1746180292.00094,5197,7984128.0,0.0651041716337204,1.0,0.8281142115592957,41336
31.58724021911621,76.50569915771484,5205,0.14790773391723633,-1.1498429775238037,0.14638783037662506,0.0078125,0.37324342131614685,2101.377583893,1746180294.875386,5204,7994880.0,0.0234375,1.0,0.987805962562561,41392
31.119792938232422,76.50569915771484,5206,0.1395793855190277,-1.0998364686965942,0.14638783037662506,0.009765625,0.3771645426750183,2101.773158508,1746180295.2709532,5205,7996416.0,0.02278645895421505,1.0,0.987805962562561,41400
31.23177146911621,76.50569915771484,5210,0.12312135100364685,-1.1495333909988403,0.14638783037662506,0.0078125,0.37807878851890564,2103.355265034,1746180296.853074,5209,8002560.0,0.02734375,1.0,0.987805962562561,41432
31.43099021911621,76.50569915771484,5219,0.12228274345397949,-1.1054246425628662,0.14638783037662506,0.009765625,0.35921168327331543,2106.915543437,1746180300.413354,5218,8016384.0,0.0,1.0,0.987805962562561,41504
31.99609375,76.50569915771484,5229,0.14367324113845825,-1.05265212059021,0.14638783037662506,0.010416666977107525,0.4101427495479584,2110.872807209,1746180304.3705964,5228,8031744.0,0.0377604179084301,1.0,0.987805962562561,41584
31.88411521911621,76.50569915771484,5230,0.13360916078090668,-1.0612012147903442,0.14638783037662506,0.00911458395421505,0.3646935820579529,2111.268590447,1746180304.7663982,5229,8033280.0,0.0,1.0,0.987805962562561,41592
31.875,76.50569915771484,5245,0.16538451611995697,-1.0234713554382324,0.14638783037662506,0.00911458395421505,0.349727988243103,2117.20393805,1746180310.701733,5244,8056320.0,0.0,1.0,0.987805962562561,41712
31.1015625,76.50569915771484,5272,0.14656665921211243,-0.9981667995452881,0.14638783037662506,0.008463541977107525,0.34414657950401306,2127.888890685,1746180321.3866735,5271,8097792.0,0.0,1.0,0.987805962562561,41928
32.005210876464844,76.50569915771484,5287,0.14130046963691711,-1.065329670906067,0.14638783037662506,0.009765625,0.3983028829097748,2133.829510966,1746180327.3273106,5286,8120832.0,0.0319010429084301,1.0,0.987805962562561,42048
31.95833396911621,76.50569915771484,5292,0.10775218904018402,-1.097076177597046,0.14638783037662506,0.00911458395421505,0.43537434935569763,2135.808582993,1746180329.3063803,5291,8128512.0,0.064453125,1.0,0.987805962562561,42088
30.3671875,76.50569915771484,5295,0.12467965483665466,-1.0926387310028076,0.14638783037662506,0.009765625,0.33055710792541504,2136.995816509,1746180330.493618,5294,8133120.0,0.0,1.0,0.987805962562561,42112
31.72395896911621,76.50569915771484,5321,0.1194031834602356,-1.02980375289917,0.14638783037662506,0.010416666977107525,0.3578844964504242,2147.291502103,1746180340.789309,5320,8173056.0,0.0,1.0,0.987805962562561,42320
31.94921875,76.50569915771484,5324,0.11359739303588867,-1.0384032726287842,0.14638783037662506,0.010416666977107525,0.3569623827934265,2148.478279701,1746180341.9760818,5323,8177664.0,0.0,1.0,0.987805962562561,42344
31.33203125,76.50569915771484,5347,0.11685676127672195,-1.0264959335327148,0.14638783037662506,0.010416666977107525,0.3453899621963501,2157.585660013,1746180351.083443,5346,8212992.0,0.0,1.0,0.987805962562561,42528
31.111980438232422,76.50569915771484,5395,0.09830406308174133,-1.0801111459732056,0.14638783037662506,0.009765625,0.34058207273483276,2176.594653305,1746180370.0924451,5394,8286720.0,0.0,1.0,0.987805962562561,42912
31.8515625,76.50569915771484,5421,0.13243302702903748,-1.0177544355392456,0.14638783037662506,0.010416666977107525,0.44194597005844116,2186.88675381,1746180380.3845491,5420,8326656.0,0.0611979179084301,1.0,0.987805962562561,43120
29.78515625,76.50569915771484,5424,0.12050817906856537,-1.1061627864837646,0.14638783037662506,0.00911458395421505,0.37213242053985596,2188.074058113,1746180381.5718513,5423,8331264.0,0.0358072929084301,1.0,0.987805962562561,43144
29.44140625,76.50569915771484,5428,0.11569914221763611,-1.0749398469924927,0.14638783037662506,0.008463541977107525,0.34181806445121765,2189.660006518,1746180383.1577973,5427,8337408.0,0.03059895895421505,1.0,0.987805962562561,43176
30.05599021911621,76.50569915771484,5441,0.10570468008518219,-1.0629608631134033,0.14638783037662506,0.0078125,0.32748258113861084,2194.807049576,1746180388.304862,5440,8357376.0,0.0,1.0,0.987805962562561,43280
30.73567771911621,76.50569915771484,5454,0.11696182936429977,-1.0102720260620117,0.14638783037662506,0.00911458395421505,0.4080449938774109,2199.952106894,1746180393.4499059,5453,8377344.0,0.05859375,1.0,0.987805962562561,43384
32.12760543823242,76.50569915771484,5462,0.12160056829452515,-0.9475671052932739,0.14638783037662506,0.009765625,0.41570454835891724,2203.120821895,1746180396.6186013,5461,8389632.0,0.0364583358168602,1.0,0.987805962562561,43448
31.674480438232422,76.50569915771484,5491,0.15398579835891724,-0.9457000494003296,0.14638783037662506,0.008463541977107525,0.39217567443847656,2214.597246831,1746180408.0950415,5490,8434176.0,0.0338541679084301,1.0,0.987805962562561,43680
31.67708396911621,76.50569915771484,5506,0.17818023264408112,-1.0416942834854126,0.14638783037662506,0.00911458395421505,0.44426095485687256,2220.537635795,1746180414.0354197,5505,8457216.0,0.0748697966337204,1.0,0.987805962562561,43800
30.998699188232422,76.50569915771484,5510,0.14224281907081604,-1.0614302158355713,0.14638783037662506,0.0078125,0.42064377665519714,2222.120822769,1746180415.6186156,5509,8463360.0,0.0677083358168602,1.0,0.987805962562561,43832
30.16145896911621,76.50569915771484,5516,0.15341973304748535,-1.0145342350006104,0.14638783037662506,0.00911458395421505,0.3444179892539978,2224.497025672,1746180417.9948194,5515,8472576.0,0.0,1.0,0.987805962562561,43880
31.87109375,74.93966674804688,5528,0.18584632873535156,-0.9808472990989685,0.19561243057250977,0.00911458395421505,0.374479740858078,2229.344001135,1746180422.841779,5527,8491008.0,0.03125,0.9999999403953552,1.0540199279785156,43976
31.05859375,74.93966674804688,5529,0.1943482905626297,-0.9744645953178406,0.19561243057250977,0.010416666977107525,0.35885366797447205,2229.739774727,1746180423.2375748,5528,8492544.0,0.0,0.9999999403953552,1.0540199279785156,43984
31.63671875,74.93966674804688,5532,0.15177401900291443,-1.0585007667541504,0.19561243057250977,0.010416666977107525,0.47792860865592957,2230.930008856,1746180424.4278028,5531,8497152.0,0.095703125,0.9999999403953552,1.0540199279785156,44008
30.151042938232422,74.93966674804688,5536,0.13361592590808868,-1.0661389827728271,0.19561243057250977,0.008463541977107525,0.4161527156829834,2232.513246366,1746180426.011026,5535,8503296.0,0.0826822966337204,0.9999999403953552,1.0540199279785156,44040
31.401042938232422,74.93966674804688,5544,0.10829409956932068,-1.1065376996994019,0.19561243057250977,0.0078125,0.4002619683742523,2235.68099985,1746180429.1787806,5543,8515584.0,0.0598958358168602,0.9999999403953552,1.0540199279785156,44104
31.78645896911621,74.93966674804688,5554,0.1203032061457634,-1.044772744178772,0.19561243057250977,0.010416666977107525,0.3679189085960388,2239.639005252,1746180433.1367993,5553,8530944.0,0.0,0.9999999403953552,1.0540199279785156,44184
30.8984375,74.93966674804688,5556,0.13382886350154877,-1.0632573366165161,0.19561243057250977,0.00911458395421505,0.4299190938472748,2240.430487374,1746180433.9283175,5555,8534016.0,0.080078125,0.9999999403953552,1.0540199279785156,44200
30.772136688232422,74.93966674804688,5567,0.1541292369365692,-1.0388894081115723,0.19561243057250977,0.008463541977107525,0.41567814350128174,2244.783805247,1746180438.2816143,5566,8550912.0,0.060546875,0.9999999403953552,1.0540199279785156,44288
30.54427146911621,74.93966674804688,5574,0.15917718410491943,-1.0522174835205078,0.19561243057250977,0.0078125,0.37280893325805664,2247.553454276,1746180441.0512545,5573,8561664.0,0.02669270895421505,0.9999999403953552,1.0540199279785156,44344
31.42578125,74.93966674804688,5600,0.15888068079948425,-1.0632416009902954,0.19561243057250977,0.0078125,0.40945467352867126,2257.84505232,1746180451.342827,5599,8601600.0,0.0546875,0.9999999403953552,1.0540199279785156,44552
31.026042938232422,74.93966674804688,5604,0.17052143812179565,-0.9711076617240906,0.19561243057250977,0.008463541977107525,0.44637370109558105,2259.42765419,1746180452.9254367,5603,8607744.0,0.0904947966337204,0.9999999403953552,1.0540199279785156,44584
31.11849021911621,74.93966674804688,5627,0.19052542746067047,-1.0241111516952515,0.19561243057250977,0.009765625,0.46556025743484497,2268.554004254,1746180462.0517845,5626,8643072.0,0.1041666716337204,0.9999999403953552,1.0540199279785156,44768
31.092449188232422,74.93966674804688,5640,0.23928532004356384,-1.0850021839141846,0.19561243057250977,0.008463541977107525,0.4622647762298584,2273.70560824,1746180467.203382,5639,8663040.0,0.103515625,0.9999999403953552,1.0540199279785156,44872
31.82552146911621,74.93966674804688,5661,0.17981404066085815,-1.0878369808197021,0.19561243057250977,0.008463541977107525,0.43585070967674255,2282.01746515,1746180475.5152516,5660,8695296.0,0.06640625,0.9999999403953552,1.0540199279785156,45040
31.623699188232422,74.93966674804688,5671,0.19371218979358673,-1.1112263202667236,0.19561243057250977,0.009765625,0.4912705421447754,2285.975765856,1746180479.4734457,5670,8710656.0,0.10546875,0.9999999403953552,1.0540199279785156,45120
31.0703125,74.93966674804688,5690,0.21212074160575867,-1.1264729499816895,0.19561243057250977,0.008463541977107525,0.4701424837112427,2293.494483624,1746180486.992299,5689,8739840.0,0.1015625,0.9999999403953552,1.0540199279785156,45272
31.00520896911621,74.93966674804688,5691,0.18939366936683655,-1.1719847917556763,0.19561243057250977,0.0078125,0.43836522102355957,2293.890133969,1746180487.3879592,5690,8741376.0,0.0826822966337204,0.9999999403953552,1.0540199279785156,45280
31.13802146911621,74.93966674804688,5695,0.19686536490917206,-1.1320288181304932,0.19561243057250977,0.008463541977107525,0.5035135746002197,2295.473278766,1746180488.9710927,5694,8747520.0,0.1302083432674408,0.9999999403953552,1.0540199279785156,45312
31.67708396911621,74.93966674804688,5696,0.1839616894721985,-1.1336288452148438,0.19561243057250977,0.008463541977107525,0.3699205815792084,2295.870418664,1746180489.3682342,5695,8749056.0,0.0,0.9999999403953552,1.0540199279785156,45320
31.5,74.93966674804688,5702,0.18968968093395233,-1.0692253112792969,0.19561243057250977,0.0078125,0.48706841468811035,2298.245262614,1746180491.7430344,5701,8758272.0,0.1087239608168602,0.9999999403953552,1.0540199279785156,45368
31.115886688232422,74.93966674804688,5704,0.19016243517398834,-1.0543575286865234,0.19561243057250977,0.008463541977107525,0.4249647259712219,2299.036729438,1746180492.534512,5703,8761344.0,0.05859375,0.9999999403953552,1.0540199279785156,45384
30.5,74.93966674804688,5721,0.2259863317012787,-1.0544319152832031,0.19561243057250977,0.0078125,0.46715542674064636,2305.768634412,1746180499.266426,5720,8787456.0,0.11328125,0.9999999403953552,1.0540199279785156,45520
30.3515625,74.93966674804688,5767,0.22742860019207,-1.126950979232788,0.19561243057250977,0.00911458395421505,0.5179250240325928,2323.977625387,1746180517.475414,5766,8858112.0,0.1555989682674408,0.9999999403953552,1.0540199279785156,45888
29.52734375,74.93966674804688,5818,0.29961225390434265,-1.0935271978378296,0.19561243057250977,0.008463541977107525,0.39131999015808105,2344.161664073,1746180537.659475,5817,8936448.0,0.0514322929084301,0.9999999403953552,1.0540199279785156,46296
31.104167938232422,74.93966674804688,5834,0.29440540075302124,-1.0695399045944214,0.19561243057250977,0.0078125,0.43873903155326843,2350.495976727,1746180543.993771,5833,8961024.0,0.0833333358168602,0.9999999403953552,1.0540199279785156,46424
30.65364646911621,78.84854125976562,5851,0.3958747982978821,-1.1305755376815796,0.4718446433544159,0.008463541977107525,0.5340268611907959,2357.327666611,1746180550.8254566,5850,8987136.0,0.1647135466337204,0.9999999403953552,1.405062198638916,46560
30.375,78.84854125976562,5869,0.3455265164375305,-1.162156105041504,0.4718446433544159,0.010416666977107525,0.4083954989910126,2364.457230817,1746180557.954912,5868,9014784.0,0.0579427108168602,0.9999999403953552,1.405062198638916,46704
29.8125,78.84854125976562,5870,0.3366318941116333,-1.1573779582977295,0.4718446433544159,0.0078125,0.4219229817390442,2364.85328513,1746180558.3510368,5869,9016320.0,0.0859375,0.9999999403953552,1.405062198638916,46712
31.140625,78.84854125976562,5879,0.3311423063278198,-1.070034146308899,0.4718446433544159,0.0078125,0.48648104071617126,2368.416920146,1746180561.9147084,5878,9030144.0,0.1048177108168602,0.9999999403953552,1.405062198638916,46784
30.93359375,78.84854125976562,5889,0.36004364490509033,-1.1614248752593994,0.4718446433544159,0.0078125,0.5706318020820618,2372.37938091,1746180565.8771703,5888,9045504.0,0.1985677182674408,0.9999999403953552,1.405062198638916,46864
30.05078125,78.84854125976562,5892,0.30738526582717896,-1.1720993518829346,0.4718446433544159,0.00911458395421505,0.46898502111434937,2373.566617591,1746180567.0644305,5891,9050112.0,0.1178385466337204,0.9999999403953552,1.405062198638916,46888
31.264324188232422,78.84854125976562,5913,0.3377225995063782,-1.181239128112793,0.4718446433544159,0.008463541977107525,0.4639624357223511,2381.876046694,1746180575.3738585,5912,9082368.0,0.0872395858168602,0.9999999403953552,1.405062198638916,47056
29.9765625,78.84854125976562,5931,0.34958457946777344,-1.2051386833190918,0.4718446433544159,0.0078125,0.46302199363708496,2389.001529662,1746180582.4993265,5930,9110016.0,0.1171875,0.9999999403953552,1.405062198638916,47200
31.6015625,78.84854125976562,5941,0.3404300808906555,-1.2223467826843262,0.4718446433544159,0.008463541977107525,0.5350486040115356,2392.962313209,1746180586.4601252,5940,9125376.0,0.138671875,0.9999999403953552,1.405062198638916,47280
30.50130271911621,78.84854125976562,5957,0.3003867268562317,-1.318432331085205,0.4718446433544159,0.008463541977107525,0.4897255301475525,2399.293515709,1746180592.7913005,5956,9149952.0,0.1276041716337204,0.9999999403953552,1.405062198638916,47408
30.4609375,78.84854125976562,5990,0.34576311707496643,-1.3886319398880005,0.4718446433544159,0.0078125,0.5728675127029419,2412.364979673,1746180605.8627722,5989,9200640.0,0.20703125,0.9999999403953552,1.405062198638916,47672
31.17578125,78.84854125976562,6017,0.3763393759727478,-1.3783648014068604,0.4718446433544159,0.00911458395421505,0.5753356218338013,2423.054749371,1746180616.5525436,6016,9242112.0,0.1927083432674408,0.9999999403953552,1.405062198638916,47888
31.4453125,78.84854125976562,6026,0.30997687578201294,-1.3343502283096313,0.4718446433544159,0.0078125,0.4371841847896576,2426.615819978,1746180620.1136181,6025,9255936.0,0.060546875,0.9999999403953552,1.405062198638916,47960
31.21614646911621,78.84854125976562,6034,0.2976512312889099,-1.2934157848358154,0.4718446433544159,0.008463541977107525,0.5228726267814636,2429.782235998,1746180623.28004,6033,9268224.0,0.1497395932674408,0.9999999403953552,1.405062198638916,48024
31.359375,78.84854125976562,6059,0.3439362645149231,-1.4042435884475708,0.4718446433544159,0.0078125,0.4632995128631592,2439.704454826,1746180633.2022674,6058,9306624.0,0.0904947966337204,0.9999999403953552,1.405062198638916,48224
30.80599021911621,78.84854125976562,6109,0.3219853341579437,-1.4765410423278809,0.4718446433544159,0.008463541977107525,0.5894250869750977,2459.503402877,1746180653.001204,6108,9383424.0,0.2063802182674408,0.9999999403953552,1.405062198638916,48624
31.14192771911621,78.84854125976562,6124,0.3669430613517761,-1.425875186920166,0.4718446433544159,0.008463541977107525,0.5955142974853516,2465.443858715,1746180658.9416509,6123,9406464.0,0.2076822966337204,0.9999999403953552,1.405062198638916,48744
30.32161521911621,78.84854125976562,6131,0.35168543457984924,-1.4908208847045898,0.4718446433544159,0.0078125,0.5218043327331543,2468.215965881,1746180661.7137475,6130,9417216.0,0.1634114682674408,0.9999999403953552,1.405062198638916,48800
30.640625,78.84854125976562,6156,0.3242719769477844,-1.699062705039978,0.4718446433544159,0.0078125,0.6593470573425293,2478.116323053,1746180671.6141229,6155,9455616.0,0.2734375,0.9999999403953552,1.405062198638916,49000
31.67578125,78.84854125976562,6168,0.2941322326660156,-1.675865888595581,0.4718446433544159,0.00911458395421505,0.49325665831565857,2482.871981941,1746180676.3697822,6167,9474048.0,0.1041666716337204,0.9999999403953552,1.405062198638916,49096
30.8203125,78.84854125976562,6174,0.31326714158058167,-1.6619915962219238,0.4718446433544159,0.0078125,0.5164327621459961,2485.248424461,1746180678.7461514,6173,9483264.0,0.134765625,0.9999999403953552,1.405062198638916,49144
30.796875,77.70542907714844,6177,0.3161950707435608,-1.6698753833770752,0.6337209343910217,0.0078125,0.5237680673599243,2486.53345256,1746180680.031264,6176,9487872.0,0.16015625,1.0,1.587538242340088,49168
31.065105438232422,77.70542907714844,6207,0.3613259196281433,-1.6222667694091797,0.6337209343910217,0.0078125,0.6042802333831787,2498.412147847,1746180691.909833,6206,9533952.0,0.2141927182674408,1.0,1.587538242340088,49408
30.846355438232422,77.70542907714844,6210,0.3327418565750122,-1.6904881000518799,0.6337209343910217,0.0078125,0.5526480674743652,2499.601729552,1746180693.0994995,6209,9538560.0,0.17578125,1.0,1.587538242340088,49432
30.42578125,77.70542907714844,6217,0.2863386273384094,-1.636061668395996,0.6337209343910217,0.0078125,0.5671391487121582,2502.371133355,1746180695.86892,6216,9549312.0,0.201171875,1.0,1.587538242340088,49488
30.40625,77.70542907714844,6220,0.2870052754878998,-1.6487016677856445,0.6337209343910217,0.0078125,0.48704561591148376,2503.558366504,1746180697.0561495,6219,9553920.0,0.1302083432674408,1.0,1.587538242340088,49512
30.916667938232422,77.70542907714844,6224,0.28054186701774597,-1.648191213607788,0.6337209343910217,0.008463541977107525,0.5681121349334717,2505.140755511,1746180698.6385548,6223,9560064.0,0.1946614682674408,1.0,1.587538242340088,49544
30.260417938232422,77.70542907714844,6237,0.27625423669815063,-1.612862467765808,0.6337209343910217,0.00911458395421505,0.461614191532135,2510.287280726,1746180703.7850754,6236,9580032.0,0.0970052108168602,1.0,1.587538242340088,49648
31.197917938232422,77.70542907714844,6254,0.27130162715911865,-1.5849701166152954,0.6337209343910217,0.0078125,0.6342915892601013,2517.015498283,1746180710.5132847,6253,9606144.0,0.2415364682674408,1.0,1.587538242340088,49784
29.90234375,77.70542907714844,6266,0.2857339680194855,-1.5570461750030518,0.6337209343910217,0.0078125,0.5166794061660767,2521.771052574,1746180715.2688527,6265,9624576.0,0.1575520932674408,1.0,1.587538242340088,49880
31.125,77.70542907714844,6272,0.2170756608247757,-1.577955961227417,0.6337209343910217,0.0078125,0.5302227735519409,2524.145593884,1746180717.6433825,6271,9633792.0,0.1529947966337204,1.0,1.587538242340088,49928
30.07161521911621,77.70542907714844,6273,0.2539619207382202,-1.555798053741455,0.6337209343910217,0.008463541977107525,0.5510879755020142,2524.541302325,1746180718.039082,6272,9635328.0,0.19140625,1.0,1.587538242340088,49936
30.8984375,77.70542907714844,6316,0.2800477147102356,-1.224510669708252,0.6337209343910217,0.0078125,0.5046586394309998,2541.571248225,1746180735.069052,6315,9701376.0,0.1302083432674408,1.0,1.587538242340088,50280
30.515625,77.70542907714844,6353,0.2373557835817337,-1.2101351022720337,0.6337209343910217,0.0078125,0.5363417863845825,2556.223727886,1746180749.721523,6352,9758208.0,0.162109375,1.0,1.587538242340088,50576
30.56380271911621,77.70542907714844,6356,0.26622772216796875,-1.260965347290039,0.6337209343910217,0.008463541977107525,0.4945208430290222,2557.41156527,1746180750.9093604,6355,9762816.0,0.130859375,1.0,1.587538242340088,50600
30.104167938232422,77.70542907714844,6366,0.24617472290992737,-1.31592857837677,0.6337209343910217,0.0078125,0.5682491064071655,2561.374692783,1746180754.872501,6365,9778176.0,0.2096354216337204,1.0,1.587538242340088,50680
31.307292938232422,77.70542907714844,6374,0.23658090829849243,-1.2852647304534912,0.6337209343910217,0.0078125,0.511134147644043,2564.542220771,1746180758.0400007,6373,9790464.0,0.1282552182674408,1.0,1.587538242340088,50744
30.61849021911621,77.70542907714844,6399,0.2567029893398285,-1.3451728820800781,0.6337209343910217,0.0078125,0.5761466026306152,2574.447009076,1746180767.9448016,6398,9828864.0,0.189453125,1.0,1.587538242340088,50944
29.67578125,77.70542907714844,6400,0.2426702082157135,-1.3728519678115845,0.6337209343910217,0.0078125,0.5304417014122009,2574.842837926,1746180768.3406398,6399,9830400.0,0.1783854216337204,1.0,1.587538242340088,50952
30.62890625,77.70542907714844,6410,0.2375738024711609,-1.3029755353927612,0.6337209343910217,0.0078125,0.6446931958198547,2578.807586311,1746180772.3053944,6409,9845760.0,0.2552083432674408,1.0,1.587538242340088,51032
31.194011688232422,77.70542907714844,6418,0.2257748246192932,-1.2677524089813232,0.6337209343910217,0.008463541977107525,0.6531816720962524,2581.976173298,1746180775.473924,6417,9858048.0,0.2526041865348816,1.0,1.587538242340088,51096
30.994792938232422,77.70542907714844,6420,0.2331157624721527,-1.2427222728729248,0.6337209343910217,0.008463541977107525,0.6979649066925049,2582.767851288,1746180776.2656586,6419,9861120.0,0.30078125,1.0,1.587538242340088,51112
31.20703125,77.70542907714844,6433,0.25127917528152466,-1.2835133075714111,0.6337209343910217,0.0078125,0.6652634143829346,2587.914894348,1746180781.4126334,6432,9881088.0,0.2604166865348816,1.0,1.587538242340088,51216
30.34505271911621,77.70542907714844,6441,0.27103257179260254,-1.3122103214263916,0.6337209343910217,0.0078125,0.5907616019248962,2591.082716361,1746180784.5805051,6440,9893376.0,0.2109375,1.0,1.587538242340088,51280
30.96224021911621,77.70542907714844,6447,0.26713958382606506,-1.2602053880691528,0.6337209343910217,0.0078125,0.5852417945861816,2593.457748545,1746180786.9555469,6446,9902592.0,0.205078125,1.0,1.587538242340088,51328
30.674480438232422,77.70542907714844,6469,0.24209856986999512,-1.2601464986801147,0.6337209343910217,0.0078125,0.5267994403839111,2602.16926279,1746180795.667041,6468,9936384.0,0.1555989682674408,1.0,1.587538242340088,51504
30.506511688232422,77.70542907714844,6477,0.252914160490036,-1.4307832717895508,0.6337209343910217,0.0078125,0.5933259725570679,2605.356180047,1746180798.8539734,6476,9948672.0,0.2200520932674408,1.0,1.587538242340088,51568
31.09765625,77.70542907714844,6482,0.23960468173027039,-1.477712869644165,0.6337209343910217,0.0078125,0.5886065363883972,2607.336332872,1746180800.8340971,6481,9956352.0,0.2037760466337204,1.0,1.587538242340088,51608
30.64192771911621,77.70542907714844,6486,0.20916521549224854,-1.4645720720291138,0.6337209343910217,0.0078125,0.5915261507034302,2608.919740137,1746180802.4175396,6485,9962496.0,0.2239583432674408,1.0,1.587538242340088,51640
31.408855438232422,75.81871032714844,6505,0.18998655676841736,-1.4102673530578613,0.7465887069702148,0.0078125,0.6473150253295898,2616.54567669,1746180810.0434742,6504,9991680.0,0.2467447966337204,1.0,1.718417763710022,51792
