_timestamp,rng3953557796/qvals,returned_episode,rng3953557796/update_steps,loss,env_step,rng3953557796/grad_steps,rng3953557796/test_returned_episode_lengths,qvals,update_steps,rng3953557796/test_returned_won_episode,returned_episode_lengths,rng3953557796/env_step,_step,returned_won_episode,_runtime,rng3953557796/test_returned_episode_returns,test_returned_episode,rng3953557796/returned_episode_lengths,rng3953557796/returned_episode_returns,test_returned_won_episode,grad_steps,rng3953557796/returned_won_episode,rng3953557796/returned_episode,rng3953557796/test_returned_episode,rng3953557796/loss,test_returned_episode_lengths,test_returned_episode_returns,returned_episode_returns
1746188485.6773207,-1.0375044345855713,0.00911458395421505,4281,0.05085324868559837,6575616.0,34000,73.35647583007812,-1.0375044345855713,4281,0.016885552555322647,31.91796875,6575616.0,4280,0.0,1740.7305207,0.7836232781410217,1.0,31.91796875,0.3425043821334839,0.016885552555322647,34000,0.0,0.00911458395421505,1.0,0.05085324868559837,73.35647583007812,0.7836232781410217,0.3425043821334839
1746188493.1245112,-1.041438102722168,0.008463541977107525,4300,0.059877846390008926,6604800.0,34152,73.35647583007812,-1.041438102722168,4300,0.016885552555322647,31.8671875,6604800.0,4299,0.0,1748.177689506,0.7836232781410217,1.0,31.8671875,0.3383391797542572,0.016885552555322647,34152,0.0,0.008463541977107525,1.0,0.059877846390008926,73.35647583007812,0.7836232781410217,0.3383391797542572
1746188506.8963318,-1.087523341178894,0.00911458395421505,4335,0.05611027032136917,6658560.0,34432,73.35647583007812,-1.087523341178894,4335,0.016885552555322647,30.67578125,6658560.0,4334,0.0,1761.949524036,0.7836232781410217,1.0,30.67578125,0.30933260917663574,0.016885552555322647,34432,0.0,0.00911458395421505,1.0,0.05611027032136917,73.35647583007812,0.7836232781410217,0.30933260917663574
1746188510.422405,-1.021310567855835,0.01171875,4344,0.05970161035656929,6672384.0,34504,73.35647583007812,-1.021310567855835,4344,0.016885552555322647,31.5234375,6672384.0,4343,0.0,1765.475615637,0.7836232781410217,1.0,31.5234375,0.35315442085266113,0.016885552555322647,34504,0.0,0.01171875,1.0,0.05970161035656929,73.35647583007812,0.7836232781410217,0.35315442085266113
1746188511.2058017,-1.034960389137268,0.008463541977107525,4346,0.06115789711475372,6675456.0,34520,73.35647583007812,-1.034960389137268,4346,0.016885552555322647,31.865886688232422,6675456.0,4345,0.0,1766.258989847,0.7836232781410217,1.0,31.865886688232422,0.3401513993740082,0.016885552555322647,34520,0.0,0.008463541977107525,1.0,0.06115789711475372,73.35647583007812,0.7836232781410217,0.3401513993740082
1746188514.3401365,-1.03165602684021,0.00911458395421505,4354,0.05930444225668907,6687744.0,34584,73.35647583007812,-1.03165602684021,4354,0.016885552555322647,32.130210876464844,6687744.0,4353,0.0,1769.393350456,0.7836232781410217,1.0,32.130210876464844,0.3493623733520508,0.016885552555322647,34584,0.0,0.00911458395421505,1.0,0.05930444225668907,73.35647583007812,0.7836232781410217,0.3493623733520508
1746188539.4285474,-1.0654306411743164,0.00911458395421505,4418,0.06097782403230667,6786048.0,35096,73.35647583007812,-1.0654306411743164,4418,0.016885552555322647,31.6328125,6786048.0,4417,0.0,1794.481728185,0.7836232781410217,1.0,31.6328125,0.3353196978569031,0.016885552555322647,35096,0.0,0.00911458395421505,1.0,0.06097782403230667,73.35647583007812,0.7836232781410217,0.3353196978569031
1746188544.1367767,-1.0706698894500732,0.008463541977107525,4430,0.06884702295064926,6804480.0,35192,73.35647583007812,-1.0706698894500732,4430,0.016885552555322647,31.22395896911621,6804480.0,4429,0.0,1799.189975368,0.7836232781410217,1.0,31.22395896911621,0.3097100853919983,0.016885552555322647,35192,0.0,0.008463541977107525,1.0,0.06884702295064926,73.35647583007812,0.7836232781410217,0.3097100853919983
1746188555.109932,-1.0548959970474243,0.00911458395421505,4458,0.09692880511283875,6847488.0,35416,73.35647583007812,-1.0548959970474243,4458,0.016885552555322647,31.9609375,6847488.0,4457,0.0,1810.163134505,0.7836232781410217,1.0,31.9609375,0.34666943550109863,0.016885552555322647,35416,0.0,0.00911458395421505,1.0,0.09692880511283875,73.35647583007812,0.7836232781410217,0.34666943550109863
1746188555.5021534,-1.092203140258789,0.00911458395421505,4459,0.0892142653465271,6849024.0,35424,73.35647583007812,-1.092203140258789,4459,0.016885552555322647,31.717449188232422,6849024.0,4458,0.0,1810.555343568,0.7836232781410217,1.0,31.717449188232422,0.35493403673171997,0.016885552555322647,35424,0.0,0.00911458395421505,1.0,0.0892142653465271,73.35647583007812,0.7836232781410217,0.35493403673171997
1746188557.4605322,-1.2320845127105713,0.010416666977107525,4464,0.05909550189971924,6856704.0,35464,73.35647583007812,-1.2320845127105713,4464,0.016885552555322647,30.89583396911621,6856704.0,4463,0.0,1812.513733958,0.7836232781410217,1.0,30.89583396911621,0.339655339717865,0.016885552555322647,35464,0.0,0.010416666977107525,1.0,0.05909550189971924,73.35647583007812,0.7836232781410217,0.339655339717865
1746188560.9907238,-1.23944091796875,0.00911458395421505,4473,0.05104391276836395,6870528.0,35536,73.35647583007812,-1.23944091796875,4473,0.016885552555322647,31.359375,6870528.0,4472,0.0,1816.043948855,0.7836232781410217,1.0,31.359375,0.32772383093833923,0.016885552555322647,35536,0.0,0.00911458395421505,1.0,0.05104391276836395,73.35647583007812,0.7836232781410217,0.32772383093833923
1746188563.3397589,-1.2389873266220093,0.012369791977107525,4479,0.053845666348934174,6879744.0,35584,73.35647583007812,-1.2389873266220093,4479,0.016885552555322647,32.15625,6879744.0,4478,0.0,1818.392961734,0.7836232781410217,1.0,32.15625,0.333999365568161,0.016885552555322647,35584,0.0,0.012369791977107525,1.0,0.053845666348934174,73.35647583007812,0.7836232781410217,0.333999365568161
1746188563.7319534,-1.2042938470840454,0.009765625,4480,0.06541434675455093,6881280.0,35592,73.35647583007812,-1.2042938470840454,4480,0.016885552555322647,31.869792938232422,6881280.0,4479,0.0,1818.785159776,0.7836232781410217,1.0,31.869792938232422,0.35201191902160645,0.016885552555322647,35592,0.0,0.009765625,1.0,0.06541434675455093,73.35647583007812,0.7836232781410217,0.35201191902160645
1746188584.129127,-1.2240021228790283,0.010416666977107525,4532,0.06076771765947342,6961152.0,36008,73.35647583007812,-1.2240021228790283,4532,0.016885552555322647,31.80208396911621,6961152.0,4531,0.02864583395421505,1839.182328758,0.7836232781410217,1.0,31.80208396911621,0.38314175605773926,0.016885552555322647,36008,0.02864583395421505,0.010416666977107525,1.0,0.06076771765947342,73.35647583007812,0.7836232781410217,0.38314175605773926
1746188586.8755295,-1.2017985582351685,0.010416666977107525,4539,0.07151080667972565,6971904.0,36064,73.35647583007812,-1.2017985582351685,4539,0.016885552555322647,30.74739646911621,6971904.0,4538,0.0,1841.928706868,0.7836232781410217,1.0,30.74739646911621,0.32910093665122986,0.016885552555322647,36064,0.0,0.010416666977107525,1.0,0.07151080667972565,73.35647583007812,0.7836232781410217,0.32910093665122986
1746188588.0473337,-1.2249553203582764,0.01171875,4542,0.05327771604061127,6976512.0,36088,73.35647583007812,-1.2249553203582764,4542,0.016885552555322647,30.91796875,6976512.0,4541,0.0345052108168602,1843.10052402,0.7836232781410217,1.0,30.91796875,0.3644673228263855,0.016885552555322647,36088,0.0345052108168602,0.01171875,1.0,0.05327771604061127,73.35647583007812,0.7836232781410217,0.3644673228263855
1746188588.82963,-1.195304036140442,0.009765625,4544,0.06352326273918152,6979584.0,36104,73.35647583007812,-1.195304036140442,4544,0.016885552555322647,31.697917938232422,6979584.0,4543,0.0260416679084301,1843.882817543,0.7836232781410217,1.0,31.697917938232422,0.3814151883125305,0.016885552555322647,36104,0.0260416679084301,0.009765625,1.0,0.06352326273918152,73.35647583007812,0.7836232781410217,0.3814151883125305
1746188592.452375,-1.1890438795089722,0.008463541977107525,4553,0.06557309627532959,6993408.0,36176,69.36408233642578,-1.1890438795089722,4553,0.03953871503472328,31.22395896911621,6993408.0,4552,0.0,1847.505584431,0.8181425333023071,1.0,31.22395896911621,0.3324486017227173,0.03953871503472328,36176,0.0,0.008463541977107525,1.0,0.06557309627532959,69.36408233642578,0.8181425333023071,0.3324486017227173
1746188593.6285434,-1.2020373344421387,0.009765625,4556,0.059560373425483704,6998016.0,36200,69.36408233642578,-1.2020373344421387,4556,0.03953871503472328,32.1484375,6998016.0,4555,0.0,1848.681702337,0.8181425333023071,1.0,32.1484375,0.35386985540390015,0.03953871503472328,36200,0.0,0.009765625,1.0,0.059560373425483704,69.36408233642578,0.8181425333023071,0.35386985540390015
1746188594.8045607,-1.193578839302063,0.009765625,4559,0.07057042419910431,7002624.0,36224,69.36408233642578,-1.193578839302063,4559,0.03953871503472328,31.96614646911621,7002624.0,4558,0.0,1849.857750802,0.8181425333023071,1.0,31.96614646911621,0.353946328163147,0.03953871503472328,36224,0.0,0.009765625,1.0,0.07057042419910431,69.36408233642578,0.8181425333023071,0.353946328163147
1746188600.2991452,-1.2700848579406738,0.008463541977107525,4573,0.09303727000951767,7024128.0,36336,69.36408233642578,-1.2700848579406738,4573,0.03953871503472328,31.748699188232422,7024128.0,4572,0.0,1855.352335269,0.8181425333023071,1.0,31.748699188232422,0.33652180433273315,0.03953871503472328,36336,0.0,0.008463541977107525,1.0,0.09303727000951767,69.36408233642578,0.8181425333023071,0.33652180433273315
1746188602.6524112,-1.2804778814315796,0.009765625,4579,0.05973333492875099,7033344.0,36384,69.36408233642578,-1.2804778814315796,4579,0.03953871503472328,32.0625,7033344.0,4578,0.029296875,1857.705584852,0.8181425333023071,1.0,32.0625,0.3928169906139374,0.03953871503472328,36384,0.029296875,0.009765625,1.0,0.05973333492875099,69.36408233642578,0.8181425333023071,0.3928169906139374
1746188608.540158,-1.1988747119903564,0.00911458395421505,4594,0.07832163572311401,7056384.0,36504,69.36408233642578,-1.1988747119903564,4594,0.03953871503472328,31.8828125,7056384.0,4593,0.0,1863.593362648,0.8181425333023071,1.0,31.8828125,0.3430621027946472,0.03953871503472328,36504,0.0,0.00911458395421505,1.0,0.07832163572311401,69.36408233642578,0.8181425333023071,0.3430621027946472
1746188610.4953809,-1.2109215259552002,0.00911458395421505,4599,0.07721395790576935,7064064.0,36544,69.36408233642578,-1.2109215259552002,4599,0.03953871503472328,30.877605438232422,7064064.0,4598,0.0592447929084301,1865.548558297,0.8181425333023071,1.0,30.877605438232422,0.38991111516952515,0.03953871503472328,36544,0.0592447929084301,0.00911458395421505,1.0,0.07721395790576935,69.36408233642578,0.8181425333023071,0.38991111516952515
1746188610.8874028,-1.2025797367095947,0.0078125,4600,0.07847881317138672,7065600.0,36552,69.36408233642578,-1.2025797367095947,4600,0.03953871503472328,32.180992126464844,7065600.0,4599,0.0,1865.940587333,0.8181425333023071,1.0,32.180992126464844,0.3632558286190033,0.03953871503472328,36552,0.0,0.0078125,1.0,0.07847881317138672,69.36408233642578,0.8181425333023071,0.3632558286190033
1746188612.849253,-1.1840318441390991,0.01106770895421505,4605,0.07800418138504028,7073280.0,36592,69.36408233642578,-1.1840318441390991,4605,0.03953871503472328,31.936199188232422,7073280.0,4604,0.0,1867.90243849,0.8181425333023071,1.0,31.936199188232422,0.34729644656181335,0.03953871503472328,36592,0.0,0.01106770895421505,1.0,0.07800418138504028,69.36408233642578,0.8181425333023071,0.34729644656181335
1746188614.025121,-1.1953988075256348,0.01106770895421505,4608,0.06823372840881348,7077888.0,36616,69.36408233642578,-1.1953988075256348,4608,0.03953871503472328,29.795574188232422,7077888.0,4607,0.0,1869.078291719,0.8181425333023071,1.0,29.795574188232422,0.3038770854473114,0.03953871503472328,36616,0.0,0.01106770895421505,1.0,0.06823372840881348,69.36408233642578,0.8181425333023071,0.3038770854473114
1746188630.4965327,-1.0979957580566406,0.010416666977107525,4650,0.09880131483078003,7142400.0,36952,69.36408233642578,-1.0979957580566406,4650,0.03953871503472328,31.127605438232422,7142400.0,4649,0.0,1885.549727149,0.8181425333023071,1.0,31.127605438232422,0.3331047594547272,0.03953871503472328,36952,0.0,0.010416666977107525,1.0,0.09880131483078003,69.36408233642578,0.8181425333023071,0.3331047594547272
1746188634.8124743,-1.1587374210357666,0.008463541977107525,4661,0.06441047787666321,7159296.0,37040,69.36408233642578,-1.1587374210357666,4661,0.03953871503472328,31.94921875,7159296.0,4660,0.0,1889.865661711,0.8181425333023071,1.0,31.94921875,0.3579821288585663,0.03953871503472328,37040,0.0,0.008463541977107525,1.0,0.06441047787666321,69.36408233642578,0.8181425333023071,0.3579821288585663
1746188639.5195072,-1.1649184226989746,0.00911458395421505,4673,0.07053752988576889,7177728.0,37136,69.36408233642578,-1.1649184226989746,4673,0.03953871503472328,30.385417938232422,7177728.0,4672,0.03059895895421505,1894.572732656,0.8181425333023071,1.0,30.385417938232422,0.35469383001327515,0.03953871503472328,37136,0.03059895895421505,0.00911458395421505,1.0,0.07053752988576889,69.36408233642578,0.8181425333023071,0.35469383001327515
1746188643.8373501,-1.19358491897583,0.010416666977107525,4684,0.06571157276630402,7194624.0,37224,69.36408233642578,-1.19358491897583,4684,0.03953871503472328,31.451824188232422,7194624.0,4683,0.0240885429084301,1898.89054523,0.8181425333023071,1.0,31.451824188232422,0.3761669993400574,0.03953871503472328,37224,0.0240885429084301,0.010416666977107525,1.0,0.06571157276630402,69.36408233642578,0.8181425333023071,0.3761669993400574
1746188654.034623,-1.2217481136322021,0.00911458395421505,4710,0.06826505064964294,7234560.0,37432,69.36408233642578,-1.2217481136322021,4710,0.03953871503472328,31.8515625,7234560.0,4709,0.0,1909.087788076,0.8181425333023071,1.0,31.8515625,0.3549283444881439,0.03953871503472328,37432,0.0,0.00911458395421505,1.0,0.06826505064964294,69.36408233642578,0.8181425333023071,0.3549283444881439
1746188659.9207392,-1.2322760820388794,0.01106770895421505,4725,0.08234322816133499,7257600.0,37552,69.36408233642578,-1.2322760820388794,4725,0.03953871503472328,31.46614646911621,7257600.0,4724,0.01888020895421505,1914.973944229,0.8181425333023071,1.0,31.46614646911621,0.36377841234207153,0.03953871503472328,37552,0.01888020895421505,0.01106770895421505,1.0,0.08234322816133499,69.36408233642578,0.8181425333023071,0.36377841234207153
1746188661.4893072,-1.1928536891937256,0.01106770895421505,4729,0.11436454206705093,7263744.0,37584,69.36408233642578,-1.1928536891937256,4729,0.03953871503472328,30.631511688232422,7263744.0,4728,0.0,1916.542508072,0.8181425333023071,1.0,30.631511688232422,0.3312341868877411,0.03953871503472328,37584,0.0,0.01106770895421505,1.0,0.11436454206705093,69.36408233642578,0.8181425333023071,0.3312341868877411
1746188674.07088,-1.170684576034546,0.00911458395421505,4761,0.07962942868471146,7312896.0,37840,69.36408233642578,-1.170684576034546,4761,0.03953871503472328,31.65625,7312896.0,4760,0.0,1929.124069322,0.8181425333023071,1.0,31.65625,0.3324430584907532,0.03953871503472328,37840,0.0,0.00911458395421505,1.0,0.07962942868471146,69.36408233642578,0.8181425333023071,0.3324430584907532
1746188678.3908343,-1.2193198204040527,0.010416666977107525,4772,0.06822563707828522,7329792.0,37928,69.36408233642578,-1.2193198204040527,4772,0.03953871503472328,31.826824188232422,7329792.0,4771,0.0,1933.444041946,0.8181425333023071,1.0,31.826824188232422,0.35117125511169434,0.03953871503472328,37928,0.0,0.010416666977107525,1.0,0.06822563707828522,69.36408233642578,0.8181425333023071,0.35117125511169434
1746188683.092794,-1.1622154712677002,0.00911458395421505,4784,0.08792556822299957,7348224.0,38024,69.36408233642578,-1.1622154712677002,4784,0.03953871503472328,31.10546875,7348224.0,4783,0.0319010429084301,1938.145978524,0.8181425333023071,1.0,31.10546875,0.36982521414756775,0.03953871503472328,38024,0.0319010429084301,0.00911458395421505,1.0,0.08792556822299957,69.36408233642578,0.8181425333023071,0.36982521414756775
1746188692.5053663,-1.2771360874176025,0.008463541977107525,4808,0.06235463172197342,7385088.0,38216,69.36408233642578,-1.2771360874176025,4808,0.03953871503472328,31.55989646911621,7385088.0,4807,0.0,1947.558540461,0.8181425333023071,1.0,31.55989646911621,0.34605997800827026,0.03953871503472328,38216,0.0,0.008463541977107525,1.0,0.06235463172197342,69.36408233642578,0.8181425333023071,0.34605997800827026
1746188700.3515038,-1.2383031845092773,0.009765625,4828,0.08168859779834747,7415808.0,38376,69.36408233642578,-1.2383031845092773,4828,0.03953871503472328,31.986980438232422,7415808.0,4827,0.0364583358168602,1955.404887259,0.8181425333023071,1.0,31.986980438232422,0.38536104559898376,0.03953871503472328,38376,0.0364583358168602,0.009765625,1.0,0.08168859779834747,69.36408233642578,0.8181425333023071,0.38536104559898376
1746188703.485345,-1.206064224243164,0.010416666977107525,4836,0.10752145200967789,7428096.0,38440,69.36408233642578,-1.206064224243164,4836,0.03953871503472328,31.7421875,7428096.0,4835,0.0,1958.538550969,0.8181425333023071,1.0,31.7421875,0.34981054067611694,0.03953871503472328,38440,0.0,0.010416666977107525,1.0,0.10752145200967789,69.36408233642578,0.8181425333023071,0.34981054067611694
1746188704.6625938,-1.2290756702423096,0.00911458395421505,4839,0.10318279266357422,7432704.0,38464,69.36408233642578,-1.2290756702423096,4839,0.03953871503472328,32.16015625,7432704.0,4838,0.0319010429084301,1959.715785068,0.8181425333023071,1.0,32.16015625,0.3908224105834961,0.03953871503472328,38464,0.0319010429084301,0.00911458395421505,1.0,0.10318279266357422,69.36408233642578,0.8181425333023071,0.3908224105834961
1746188705.4489713,-1.2201545238494873,0.010416666977107525,4841,0.10864019393920898,7435776.0,38480,69.36408233642578,-1.2201545238494873,4841,0.03953871503472328,31.57421875,7435776.0,4840,0.0,1960.50217458,0.8181425333023071,1.0,31.57421875,0.33750614523887634,0.03953871503472328,38480,0.0,0.010416666977107525,1.0,0.10864019393920898,69.36408233642578,0.8181425333023071,0.33750614523887634
1746188709.3691359,-1.1608517169952393,0.01171875,4851,0.10978705435991287,7451136.0,38560,69.36408233642578,-1.1608517169952393,4851,0.03953871503472328,32.161460876464844,7451136.0,4850,0.0,1964.422352899,0.8181425333023071,1.0,32.161460876464844,0.362302303314209,0.03953871503472328,38560,0.0,0.01171875,1.0,0.10978705435991287,69.36408233642578,0.8181425333023071,0.362302303314209
